51177,8A2-21B,11511  FOREST WALK DR  SPOTSYLVANIA VA 225517919,38.310482,-77.727082,010100002026690000F0D7DE77CBED0F41DDD660F051305041,51177020408,166.213409733309,1
51179,21B-499,1025  JOHN PAUL JONES DR  STAFFORD VA 225542130,38.458774,-77.392809,0101000020266900006014BC934DC61141D68CD9D1993F5041,51179010103,48.5233549668407,1
51179,30C-1-18,8  WALKER WAY  STAFFORD VA 225545335,38.424042,-77.382939,010100002026690000081EC4E133D21141DB441993D03B5041,51179010105,20.70789684065,1
51179,40-24A,2003  BROOKE RD  STAFFORD VA 225545612,38.381166,-77.364326,010100002026690000AB1193DAAFE91141CCBA957F20375041,51179010106,238.05673718154,1
51179,31-48,261  QUARRY RD  STAFFORD VA 225542834,38.449620,-77.350697,010100002026690000C646716351FF11412E01AE2B843E5041,51179010107,517.220607910158,1
51179,21-147C,312  TELEGRAPH RD  STAFFORD VA 225544728,38.482845,-77.377848,010100002026690000BBE95BE8C7DB114187EAF43A2D425041,51179010108,29.0472930843997,1
51179,19T-8,239  TOLUCA RD  STAFFORD VA 225561853,38.487884,-77.467785,010100002026690000DACD1AD16C611141EB15F8AFEC425041,51179010201,4816.64365957525,1
51179,8B-H-D1,62  BEECH DR  STAFFORD VA 225561270,38.493963,-77.541067,01010000202669000091991362D5FD1041E6EE51DCC0435041,51179010202,50.3002908398861,1
51179,19K-1G-148,16  SAINT JACQUELYNS CT  STAFFORD VA 225563643,38.468330,-77.487566,010100002026690000587A41188C451141BC8812C1D9405041,51179010205,40.8881652598279,1
51179,19-65,100  VULCAN QUARRY RD  STAFFORD VA 225568621,38.482358,-77.456720,0101000020266900001BDAE8264070114132EA96E74C425041,51179010206,240.322804905759,1
51179,29G-3-402,184  VERBENA DR  STAFFORD VA 225547330,38.439376,-77.427427,01010000202669000006AFC0CA369611415A744960933D5041,51179010210,12.2629190929954,1
51179,21D-1-148,216  FALLSWAY LN  STAFFORD VA 225541713,38.457732,-77.412620,0101000020266900008CD992383EAB1141B80E1530883F5041,51179010211,2.2717457575737,1
51179,20L-261,19  PURITAN PL  STAFFORD VA 225547632,38.465321,-77.427363,010100002026690000A17AECC37C971141B502A23463405041,51179010212,48.2975177856428,1
51179,29D-4-197,65  LIVE OAK LN  STAFFORD VA 225547916,38.456780,-77.445932,010100002026690000586330E0C67D114146220DF3803F5041,51179010213,16.2765393226743,1
51179,20S-7D-45,25  KIMBERLY DR  STAFFORD VA 225547899,38.466270,-77.450524,010100002026690000FC24C513F47711417D4247EC8A405041,51179010214,146.672489404795,1
51179,26G-11A,165  STONY HILL RD  FREDERICKSBURG VA 224064126,38.442870,-77.580339,010100002026690000F61BE67CD3C510418941160A4F3E5041,51179010301,155.377975923221,1
51179,45-133C,54  SAMUELS LN  FREDERICKSBURG VA 224065501,38.356729,-77.476478,0101000020266900001870F1AE764F1141D4A301C2BA345041,51179010304,96.3246917916533,1
51179,36B-6-92,390  GENTLE BREEZE CIR  FREDERICKSBURG VA 224065048,38.393505,-77.512416,010100002026690000BEF6A3FC20201141CDA9865ECC385041,51179010305,332.595238979352,1
51179,46-78,499  LEELAND RD  FREDERICKSBURG VA 224055929,38.353473,-77.425378,0101000020266900006C0B69FA1695114188C8EAC342345041,51179010403,286.982309672189,1
51179,46D-3-45,13  SYLVAN CT  FREDERICKSBURG VA 224051610,38.335129,-77.451206,010100002026690000CA1A3B01FA701141864E09B654325041,51179010404,48.9561915987763,1
51179,54L-20-280,513  ROGERS ST  FALMOUTH VA 224052236,38.319631,-77.426626,010100002026690000FE6483CED7911141A1B6AD8598305041,51179010405,8.02591286884,1
51179,54-49C,30  BARON PARK RD  FREDERICKSBURG VA 224052670,38.308095,-77.441380,010100002026690000CCF1ED79287D11418B1E89F3602F5041,51179010406,47.8901209200214,1
51179,54W2-2-83,26  BROWN CIR  FREDERICKSBURG VA 224052806,38.287455,-77.421698,0101000020266900009EFF13DC1C971141C9A2A2F6182D5041,51179010502,37.4451826599125,1
51179,56-3,129  SALVINGTON RD  FREDERICKSBURG VA 224053496,38.328410,-77.370883,0101000020266900004D2487EC62DE1141FA4EBA726C315041,51179010503,192.003038539642,1
51179,60-194,455  CAISSON RD  FREDERICKSBURG VA 224053901,38.272295,-77.371652,01010000202669000060EB1E92D6DA1141421F10F8572B5041,51179010504,296.031857342729,1
51181,27-8,1558  LEBANON RD  SPRING GROVE VA 23881,37.164066,-76.842095,0101000020266900003B024719EB8814410D2785D072644F41,51181860100,379.085565803678,1
51181,38-17,3008  NEW DESIGN RD  DENDRON VA 238392200,37.089622,-76.918785,01010000202669000056E9EC78E71B1441C1587C7794544F41,51181860200,1058.17585876055,1
51183,137-A-18,21084  BLUE STAR HWY  JARRATT VA 238678407,36.834921,-77.446960,010100002026690000ACF05323FA321141F3A1632A7D1F4F41,51183870100,3168.5230351693,1
51183,91-2-9,23257  SUSSEX DR  STONY CREEK VA 238823722,36.927607,-77.226171,01010000202669000042EFA7BC696A12411D973248A2324F41,51183870201,903.394698375735,1
51183,28A4-2-H-1,511  JASPER LN  WAVERLY VA 238902621,37.047068,-77.085363,010100002026690000A0BC6DD4EE321341DCB7A6C0F74B4F41,51183870300,222.194071500378,1
51183,60-A-3,36169  FAISON RD  WAKEFIELD VA 238882630,36.974094,-77.006067,010100002026690000793EDA50759E134164070A8DDB3B4F41,51183870400,204.375469045785,1
51185,012-03030015A,143  MARSHALL ST  BLUEFIELD VA 246058796,37.273151,-81.381492,010100002026690000C80F2987BD21F0C0ED9CEAAF5B9E4F41,51185020100,431.75010659869,1
51185,024-A-0006,151  WILLOW LN  BLUEFIELD VA 246059134,37.248546,-81.317392,010100002026690000F0F08592DC92EDC0471DE2D844984F41,51185020200,310.24440613612,1
51185,089-A-0136,3877  RAVENS NEST BRANCH RD  BANDY VA 246029413,37.139757,-81.706651,0101000020266900004026B3057D70F7C07301570752854F41,51185020400,2587.19219575428,1
51185,103-A-0042,478  BEATRICE RD  RAVEN VA 24639,37.102150,-81.865710,01010000202669000010334C340FF8FAC0E614D66F247F4F41,51185020500,586.218768443912,1
51185,146-A-0005,1025  THOMPSON VALLEY RD  TAZEWELL VA 246519363,37.036261,-81.639815,010100002026690000F8E90F8A472FF6C0073BFCCA086E4F41,51185020600,1721.79692938124,1
51185,116-A-0023,3466  BEARTOWN RD  TAZEWELL VA 246519019,37.105455,-81.430351,010100002026690000A80C2DFC4480F1C0BA2C3291897A4F41,51185020700,2228.17393266296,1
51185,038-A-0045,145  WINDING WAY LN  NORTH TAZEWELL VA 246309360,37.208030,-81.406702,01010000202669000000A7DC8A65CCF0C095297D6A85904F41,51185020800,598.895069873414,1
51185,046-A-0016,855  STONE RD  JEWELL RIDGE VA 246224114,37.167584,-81.821369,010100002026690000A09BB5EA80E0F9C0DD0FBDFFC98C4F41,51185020900,3245.7256748667,1
51185,124-A-0012,884  TOWN HOLLOW RD  CEDAR BLUFF VA 246097117,37.056395,-81.788699,010100002026690000F07814645C62F9C060FD61103E744F41,51185021000,1102.40818093689,1
51187,12J-7,171  HOSPITALITY DR  FRONT ROYAL VA 226306928,38.989965,-78.181544,010100002026690000EA8F40A69E650B413C4F49E1377B5041,51187020200,157.62363063616,1
51187,27F-1B,141  ROLLING VIEW DR  FRONT ROYAL VA 226308861,38.913932,-78.287381,01010000202669000090F6C699903D0A4176076F4D4B735041,51187020300,132.218738760558,1
51187,20A1-3-1-1A,720  VISCOSE AVE  FRONT ROYAL VA 226302503,38.922604,-78.204981,0101000020266900002E907964F11D0B41298E6350FC735041,51187020400,180.084413540184,1
51187,20A5-620-3A,509  WARREN AVE  FRONT ROYAL VA 226303403,38.925428,-78.192254,010100002026690000AE207037C6400B41575546FF40745041,51187020500,17.0436575629524,1
51187,20A221-1B15,1190  PROGRESS DR  FRONT ROYAL VA 226306465,38.938333,-78.158581,010100002026690000604EB423929D0B4194A62BAF8D755041,51187020601,192.277863640119,1
51187,38D-5-14A,128  VISTA MANOR DR  FRONT ROYAL VA 226305274,38.869981,-78.179188,010100002026690000C237268F785D0B41CB3E515C346E5041,51187020602,941.975950238747,1
51187,43B-5,313  SEVEN OAKS DR  BENTONVILLE VA 226101874,38.827804,-78.253523,01010000202669000042A48412AB8E0A416F1F59C0DA695041,51187020700,526.817515119909,1
51191,138-A-126,7528  REEDY CREEK RD  BRISTOL VA 242022046,36.634874,-82.220662,0101000020266900004CDE1EDF17D301C1092808F1461E4F41,51191010200,598.084711783126,1
51191,124-A-55C3,19381  BLUEGRASS DR  ABINGDON VA 242116759,36.672174,-82.015523,01010000202669000078BC14686316FFC020340559B3234F41,51191010401,845.600538543636,1
51191,082-A-62E,19413  RUSTIC LN  ABINGDON VA 242101603,36.725182,-82.018478,010100002026690000A8F8875ED40BFFC0A84BAF683F2F4F41,51191010402,130.048238667132,1
51191,084C1-1-2B,22524  BLAKE DR  ABINGDON VA 242108099,36.726779,-81.972903,0101000020266900005852EE1E200CFEC0C4E6508A022F4F41,51191010501,488.912593066857,1
51191,086-11-32,14625  VILLAGE LOOP  ABINGDON VA 242105203,36.734411,-81.910494,010100002026690000207AE63742ABFCC01645516BDF2F4F41,51191010502,4709.54155377021,1
51191,086A3-1-55,27220  CAMP COMFORT HTS  ABINGDON VA 242117532,36.730087,-81.888148,01010000202669000080CF3E797930FCC01E2C07C0A62E4F41,51191010601,712.563722722707,1
51191,067-5-1,12739  LINDELL RD  MEADOWVIEW VA 243613713,36.770146,-81.864159,010100002026690000307DB6054896FBC03E5388BA0B374F41,51191010602,192.741313886559,1
51191,036B-1-115,8453  BUCHANAN RD  GLADE SPRING VA 243405447,36.822938,-81.785487,0101000020266900008040CF7773C4F9C0682A9D9D85414F41,51191010700,371.541448268996,1
51191,133-A-21,36292  BARRTOWN RD  GLADE SPRING VA 243403608,36.687966,-81.730506,010100002026690000B051929C9BD3F8C06E9724548A234F41,51191010800,375.929069479034,1
51191,150-9-9,21111  LYERS LN  DAMASCUS VA 24236,36.660967,-81.828823,010100002026690000401539A81707FBC006120863E61E4F41,51191010900,358.760405552222,1
51191,167-7-17,23176  MOONSHINE DR  ABINGDON VA 242115202,36.630218,-81.956055,010100002026690000088F7A5FCBDEFDC0C2E6A988D4194F41,51191011000,34.3088261823074,1
51193,34-56-D,1533  ZACATA RD  MONTROSS VA 225203205,38.114482,-76.796931,010100002026690000043AA57D26E7144177B59F8822195041,51193010200,467.998961615113,1
51193,18-63,836  TWIFORD RD  COLONIAL BEACH VA 224435228,38.148806,-76.969557,01010000202669000080C64D1AF0FB13413DED138F271D5041,51193010300,517.157842063338,1
51195,R003620,9417  MCFALL FORK RD  POUND VA 24279,37.117296,-82.570180,01010000202669000048AF36CF312005C148568104CB8B4F41,51195930700,88.8570733293449,1
51195,R037804,10235  HUBBARD HILL RD  POUND VA 24279,37.085716,-82.658609,010100002026690000703F1C2A2F1F06C155B28EBF2C864F41,51195930800,143.180947316164,1
51195,R036650,9031  TANAGER RD  WISE VA 242936814,37.004671,-82.578465,010100002026690000D85FC0EFA15605C1CCEFCBB072734F41,51195930900,203.867892041587,1
51195,R010896,6410  LAUREL GROVE RD  NORTON VA 242733650,36.985014,-82.663353,01010000202669000098ED3257C14806C1A5F3B38F5E704F41,51195931000,1757.51294402041,1
51195,R021423,4719  CALLAHAN AVE  APPALACHIA VA 242163007,36.934890,-82.798434,0101000020266900006055F5FBB5CF07C14F5EBF6667674F41,51195931100,200.702729099639,1
51195,R002741,720  SHAWNEE AVE W BIG STONE GAP VA 242192136,36.856652,-82.785128,01010000202669000040CC9A45E8C007C1C0D09BDE37564F41,51195931200,479.959626099867,1
51195,R032210,2301  EGAN RD  BIG STONE GAP VA 242194235,36.869876,-82.699206,010100002026690000E418A6B236CD06C14487FA14DE574F41,51195931300,133.640388399993,1
51195,R040119,5238  CLEARWATER RD  WISE VA 242934560,36.957713,-82.553599,010100002026690000C805E914591E05C1358F1C33E7684F41,51195931400,419.768351521575,1
51195,R008506,4920  HALL ORCHARD RD   VA,36.952004,-82.498707,010100002026690000CCEABF61D78604C163CA543CE7664F41,51195931500,291.97378630799,1
51195,R008765,13272  PINE BRANCH RD  COEBURN VA 242305844,36.940626,-82.429936,0101000020266900006C39E80627CA03C1C7BC88F87C634F41,51195931600,167.021707886306,1
51195,R007239,4044  BULL HILL RD  SAINT PAUL VA 242832804,36.931932,-82.363551,010100002026690000BC0C1C1A581303C1C98F4580B2604F41,51195931700,963.937985179603,1
51197,053-000-0000-0009,4361  OLD STAGE RD  WYTHEVILLE VA 243823058,36.904825,-81.200118,010100002026690000D080FD9666B5E9C08D80673A534C4F41,51197050301,818.829842278819,1
51197,068-008-0000-0001,886  KISER RD  CROCKETT VA 243233183,36.829734,-81.194737,010100002026690000301661004DBDE9C085E1BBC8F73B4F41,51197050302,180.385712869081,1
51197,072-001-0000-0008,211  ARROWHEAD LN  WYTHEVILLE VA 243825372,36.863620,-81.035193,0101000020266900000034EDC034AAE2C07C468AA188414F41,51197050401,1242.86875794026,1
51197,060-014-0000-0007,3105  MAJOR GRAHAMS RD  MAX MEADOWS VA 243603748,36.896478,-80.881773,0101000020266900008088235607BCD7C0F6BC0906FD464F41,51197050402,818.905317464396,1
51199,T02A-1975-4261,400  BLEVINS RUN  YORKTOWN VA 236934186,37.107634,-76.445470,01010000202669000088660023B6AD16414BCFA41A07574F41,51199050203,18.9686044953263,1
51199,U04C-0755-2498,101  JEAN PL  YORKTOWN VA 236933007,37.130014,-76.431927,010100002026690000ECF95E9519C11641B2C80C76D75B4F41,51199050205,62.2709870819984,1
51199,V03C-1112-1166,402  BRENTMEADE DR  YORKTOWN VA 236931923,37.112304,-76.414036,010100002026690000093BDCA979D91641AEB33221F5574F41,51199050206,3.61040157290154,1
51199,S07C-2138-0515,119  HUDGINS FARM DR  YORKTOWN VA 236922242,37.166273,-76.460515,01010000202669000070D1C934639A16410E858234C6634F41,51199050303,337.158458409995,1
51199,U06A-0863-2730,105  CHARTER DR  YORKTOWN VA 236923600,37.158075,-76.430655,010100002026690000E04CF65A99C31641B699833AEB614F41,51199050304,136.633022612398,1
51199,R04D-3538-1119,306  HOLLINGSWORTH CT  YORKTOWN VA 236935551,37.126954,-76.473927,0101000020266900009CD145B0B88616419D226E464A5B4F41,51199050305,494.635378137172,1
51199,Q07B-3412-3409,610  COUNTRY LN  YORKTOWN VA 236924804,37.174732,-76.490242,010100002026690000B2DFCB5F60711641F4212FFDAF654F41,51199050306,581.42315040812,1
51199,S10C-0993-0295,701  WATERVIEW RD  YORKTOWN VA 236924425,37.206923,-76.463350,010100002026690000A938D3DE8A971641513F9522976C4F41,51199050401,887.169330230798,1
51199,U09C-2079-0761,102  BLANTON DR  SEAFORD VA 236962522,37.193811,-76.425633,0101000020266900001B4B72A57FCB1641703D9340A6694F41,51199050402,4.70765997829588,1
51199,O11D-2646-0067,401  CRAWFORD RD  YORKTOWN VA 23690,37.220854,-76.525343,010100002026690000742E0EC4F841164165E9B355C76F4F41,51199050500,330.054083110503,1
51199,I14C-2303-1468,2000  SPRINGFIELD RD  WILLIAMSBURG VA 23185,37.267676,-76.627766,010100002026690000D6E8ED565FB51541220A676E387A4F41,51199050900,3266.52551640669,1
51199,E18A-0022-4056,100  TOM THOMAS RD  WILLIAMSBURG VA 231882224,37.331048,-76.704145,010100002026690000E60ED44B874D154164E9ABB22F884F41,51199051000,2063.10456259447,1
51199,G15D-2746-0751,527  LAKESHEAD DR  WILLIAMSBURG VA 231855468,37.280110,-76.661615,010100002026690000A5563A50DA861541D271844E047D4F41,51199051100,213.288983427007,1
51510,019.01-01-33,5681  RAYBURN AVE  ALEXANDRIA VA 223115704,38.832799,-77.126480,010100002026690000DAC3318B7A401341403DEEAC94675041,51510200102,22.6490940675653,1
51510,019.02-02-13,1397 N BEAUREGARD ST  ALEXANDRIA VA 22311,38.828884,-77.121338,0101000020266900004CE91AA54B4713419322607425675041,51510200104,163.030382248026,1
51510,011.01-01-01,5100  FILLMORE AVE  ALEXANDRIA VA 223115069,38.838185,-77.114305,01010000202669000038C3EF7235511341D97F43FB23685041,51510200106,136.799813233954,1
51510,021.03-04-04,2108  MARLBORO DR  ALEXANDRIA VA 223041014,38.828093,-77.098519,0101000020266900004378047D37661341FF9C461104675041,51510200201,117.55505723099,1
51510,040.04-05-19,3904  TERRY PL  ALEXANDRIA VA 223041737,38.817378,-77.097877,010100002026690000DCD61230A96613413DB41A73DA655041,51510200202,14.2857854546365,1
51510,029.02-0A-1581A,1581 N VAN DORN ST  ALEXANDRIA VA 223041922,38.826879,-77.116463,01010000202669000010968FDED34D1341D5318E5EEB665041,51510200301,79.8409950131453,1
51510,038.02-03-32,5013  RICHENBACHER AVE  ALEXANDRIA VA 223042028,38.820965,-77.117071,0101000020266900007A6D8AE3C34C1341E81ECE9547665041,51510200302,8.86666703772933,1
51510,068.03-01-06,5201  EISENHOWER AVE  ALEXANDRIA VA 22304,38.802276,-77.125547,01010000202669000043DAE94283401341962BE74F45645041,51510200403,156.628034231509,1
51510,058.04-01-44,5069  MINDA CT  ALEXANDRIA VA 223047772,38.808493,-77.119973,0101000020266900007EEB1E9653481341EA6A72FFEE645041,51510200404,11.9940773941122,1
51510,057.01-03-03,250 S WHITING ST  ALEXANDRIA VA 223043656,38.811459,-77.135647,0101000020266900005BB594FC2D331341100B4C3749655041,51510200406,83.2742679566356,1
51510,056.04-0B-00,211  YOAKUM PKWY  ALEXANDRIA VA 223043850,38.809247,-77.141924,010100002026690000FA612ABC922A1341D4E101080F655041,51510200407,51.1716606439479,1
51510,039.04-09-18,901  JUNIPER PL  ALEXANDRIA VA 223041507,38.818867,-77.107973,01010000202669000016502C09065913411BD1BFCE08665041,51510200500,315.630665784005,1
51510,060.03-03-07,3950  WHEELER AVE  ALEXANDRIA VA 223046409,38.808003,-77.101365,0101000020266900007CAED4118E6113415B075612D8645041,51510200600,22.8301715241621,1
51510,071.04-02-55,166  IKE DR  ALEXANDRIA VA 223144789,38.803753,-77.081860,0101000020266900006EC8ED2CDA7B1341FFDCB87558645041,51510200701,88.027971535443,1
51510,080.01-06-20,731 S FAYETTE ST  ALEXANDRIA VA 223143905,38.797947,-77.054447,01010000202669000090BF33B7D2A013419D5F74E6A9635041,51510200703,31.445666471962,1
51510,051.02-09-17,1708  MAPLE HILL PL  ALEXANDRIA VA 223023926,38.816523,-77.080654,010100002026690000FEE41330FE7D1341BF19832DBA655041,51510200801,34.160388071838,1
51510,062.01-0D-0103.001,103  SKYHILL RD  ALEXANDRIA VA 223145104,38.809146,-77.076182,010100002026690000882430F1C48313410F47E249EB645041,51510200802,24.6328460214999,1
51510,033.01-02-17,2410  CENTRAL AVE  ALEXANDRIA VA 223023201,38.826002,-77.075500,0101000020266900005CE032D25B851341967CD8A2BE665041,51510200900,16.0006303455482,1
51510,013.02-0A-949.1521,1521  MOUNT EAGLE PL  ALEXANDRIA VA 223022120,38.838224,-77.081087,010100002026690000691B4E4A437E1341FF976F8114685041,51510201000,35.2755677722702,1
51510,014.02-08-02,3303  OLD DOMINION BLVD  ALEXANDRIA VA 223051319,38.836435,-77.071362,0101000020266900003E4BBBD4618B13419C1BFF11DE675041,51510201100,13.5356552250572,1
51510,015.03-03-20,3008  LANDOVER ST  ALEXANDRIA VA 223051905,38.833408,-77.063715,01010000202669000086EF5398A2951341F634A45386675041,51510201202,29.894957905225,1
51510,015.04-0A-5.0013C,13  AUBURN CT  ALEXANDRIA VA 223052927,38.834075,-77.056111,010100002026690000605CA891F99F1341E5F7811C95675041,51510201204,30.6743885704005,1
51510,035.03-06-09,318 E BELLEFONTE AVE  ALEXANDRIA VA 223011244,38.823706,-77.054444,010100002026690000064B35DBD4A1134110F6DB9974665041,51510201300,14.2488011624801,1
51510,034.03-09-08,10  A E BELLEFONTE AVE  ALEXANDRIA VA 22301,38.823068,-77.061866,010100002026690000428D4B00BD971341B31C508766665041,51510201400,29.506742334593,1
51510,053.03-04-01,26 W CHAPMAN ST  ALEXANDRIA VA 223012502,38.813257,-77.064440,010100002026690000BB980CB2DC9313411095879357655041,51510201500,7.42703169630803,1
51510,065.03-01-03,326 N ROYAL ST  ALEXANDRIA VA 223142629,38.807848,-77.043219,010100002026690000D196CE9071B0134189DB3825B7645041,51510201802,21.8171000303552,1
51510,074.01-06-25,114 S PATRICK ST  ALEXANDRIA VA 223143037,38.804797,-77.050137,01010000202669000034F4CE36F0A61341396A5EDB65645041,51510201900,1.19802719856057,1
51510,074.04-07-26,433 S FAIRFAX ST  ALEXANDRIA VA 223143809,38.800086,-77.043683,010100002026690000F6575E5783AF134114334202E0635041,51510202001,14.7490523812096,1
51510,083.02-02-11,932 S FAIRFAX ST  ALEXANDRIA VA 223144314,38.794334,-77.044445,010100002026690000F5D1BA8441AE13411C3D32C940635041,51510202002,220.597011824181,1
51520,24-4-16,1021  CLARK ST  BRISTOL VA 242012463,36.604230,-82.207221,0101000020266900005CBCF8FF7CB501C1EBD158F771174F41,51520020100,9.24380770446099,1
51520,31-3-2-5,127  BOOHER LN  BRISTOL VA 242015001,36.603036,-82.157596,01010000202669000004BFAA23CA2A01C1D8418C7588164F41,51520020300,13.5536429781811,1
51520,187-1-H,100  TRAVELLITE RD  BRISTOL VA 24201,36.633412,-82.133320,010100002026690000D0B50A03E9DE00C1B6EC37A4CF1C4F41,51520020400,22.7834862412457,1
51540,360-007-000,933  HENRY AVE  CHARLOTTESVILLE VA 229035228,38.040342,-78.488755,010100002026690000A0D2E8AFD4A807413D1BD2D139155041,51540000201,76.7400983664514,1
51540,040-265-000,1101  PAGE ST  CHARLOTTESVILLE VA 229032330,38.036093,-78.494998,010100002026690000602D942A2697074132D9140FC9145041,51540000202,5.36842729626913,1
51540,550-003-000,437  FAIRWAY AVE  CHARLOTTESVILLE VA 229025437,38.029627,-78.464183,0101000020266900008A99F8DFDAEA07418163DE48FC135041,51540000302,25.6072502220196,1
